ID,monthlyRent(us_dollar)
Test_3246,731.6771301336473
Test_3247,490.07173053830815
Test_3248,608.6585033432776
Test_3249,632.240686887806
Test_3250,146.01620600997512
Test_3251,387.65931391316013
Test_3252,100.83604432288698
Test_3253,154.52986821828642
Test_3254,211.55942593991352
Test_3255,861.5676677169707
Test_3256,119.26062744795654
Test_3257,211.31530434904016
Test_3258,390.4275263427726
Test_3259,129.96016763615842
Test_3260,112.23230863796489
Test_3261,364.02439606235146
Test_3262,86.71171394671116
Test_3263,465.06781222980305
Test_3264,128.4177517877635
Test_3265,393.8841626256002
Test_3266,554.6785812829089
Test_3267,585.3416169239433
Test_3268,376.8038225787545
Test_3269,163.36524351818485
Test_3270,191.19077094182157
Test_3271,370.67089953953604
Test_3272,190.1687717980184
Test_3273,279.0483490953477
Test_3274,209.9331508813145
Test_3275,269.92316473917685
Test_3276,244.7829444050912
Test_3277,663.5534091743735
Test_3278,183.26755326471508
Test_3279,303.2560226656265
Test_3280,158.20510528635361
Test_3281,99.83378689100893
Test_3282,260.59444186439265
Test_3283,341.4499802908225
Test_3284,251.35150218397808
Test_3285,182.8836300344292
Test_3286,97.55349718303384
Test_3287,200.15146867019183
Test_3288,113.5139339705829
Test_3289,95.44805703502993
Test_3290,289.6749351151097
Test_3291,141.970249090213
Test_3292,146.95358427308838
Test_3293,149.36670262316798
Test_3294,357.2668616991601
Test_3295,181.89217785279408
Test_3296,193.01692040291255
Test_3297,285.8970913133055
Test_3298,167.1433094208954
Test_3299,159.80367146170926
Test_3300,211.32220506386602
Test_3301,589.8007527757794
Test_3302,364.1360421699426
Test_3303,447.83722055382196
Test_3304,116.29710627617153
Test_3305,370.53196844503407
Test_3306,245.19884184236855
Test_3307,170.02567819583885
Test_3308,354.3744329136473
Test_3309,824.5488467571179
Test_3310,131.69833305764865
Test_3311,429.9348153946166
Test_3312,369.3894241015034
Test_3313,149.59361632747573
Test_3314,655.0329818331298
Test_3315,221.60268869604113
Test_3316,200.41553197547475
Test_3317,239.93697937486584
Test_3318,175.50243041017418
Test_3319,287.1292412409489
Test_3320,1117.25728672825
Test_3321,404.88935328990533
Test_3322,339.50898438119754
Test_3323,740.321611347108
Test_3324,169.42818681508538
Test_3325,144.75464040829456
Test_3326,174.6101857412757
Test_3327,232.8583192839884
Test_3328,366.0180322902024
Test_3329,357.86620862464645
Test_3330,113.26334485523978
Test_3331,345.96654607871966
Test_3332,357.34399129690314
Test_3333,796.0525910249205
Test_3334,231.42532806744637
Test_3335,199.03066809436007
Test_3336,416.5999868398711
Test_3337,391.5344681217364
Test_3338,184.35432575248015
Test_3339,907.5601549123581
Test_3340,324.67110712433924
Test_3341,188.65961626938784
Test_3342,844.9465057398075
Test_3343,93.66513066991948
Test_3344,275.2960060851717
Test_3345,185.66741178295075
Test_3346,422.9247378391249
Test_3347,384.99726876638016
Test_3348,117.76472073850742
Test_3349,536.0065309269715
Test_3350,306.62942424980184
Test_3351,378.57703663191865
Test_3352,508.27133815770964
Test_3353,209.6943128792459
Test_3354,183.76529395320173
Test_3355,418.0630012506288
Test_3356,195.2580527108048
Test_3357,386.9393796871474
Test_3358,136.74137043542856
Test_3359,319.1265122164984
Test_3360,350.9354147829963
Test_3361,384.23822015327437
Test_3362,270.4242478489263
Test_3363,280.27480552419945
Test_3364,422.7121936144382
Test_3365,276.92261113289766
Test_3366,214.68524366794423
Test_3367,164.54735534212327
Test_3368,427.0359680356593
Test_3369,772.076227775288
Test_3370,353.8023173998904
Test_3371,471.7952461994955
Test_3372,225.54417074887263
Test_3373,249.69768983025259
Test_3374,260.92096646258085
Test_3375,179.38678483826945
Test_3376,620.5567815838001
Test_3377,148.82988256382203
Test_3378,881.4303973172017
Test_3379,367.1159601454408
Test_3380,162.5365209225643
Test_3381,469.3008695650398
Test_3382,254.6462599545759
Test_3383,1124.557633375
Test_3384,111.73699276926038
Test_3385,200.83215137825306
Test_3386,667.3872421136518
Test_3387,682.176034577872
Test_3388,324.1392597421673
Test_3389,346.96337911652597
Test_3390,101.95418506892092
Test_3391,110.39676143194785
Test_3392,193.62677632488953
Test_3393,75.9086898935841
Test_3394,431.3688879088589
Test_3395,268.00361568160133
Test_3396,618.9984988147779
Test_3397,321.04505045822236
Test_3398,259.34798479047447
Test_3399,250.50791635888973
Test_3400,342.62085811760454
Test_3401,182.19099371228674
Test_3402,496.9947426632876
Test_3403,476.19344615999375
Test_3404,288.72545686085937
Test_3405,355.4617744546024
Test_3406,357.7127683245367
Test_3407,360.0847215446033
Test_3408,205.49733903038504
Test_3409,120.09036842905913
Test_3410,168.8572096641572
Test_3411,245.73068864309934
Test_3412,233.2123759864703
Test_3413,221.68835912239567
Test_3414,74.1437293940598
Test_3415,163.60724473099526
Test_3416,240.45043566727128
Test_3417,258.6356487468253
Test_3418,178.18551064923247
Test_3419,432.2527306603671
Test_3420,983.4826521760723
Test_3421,985.355132825836
Test_3422,103.22092929681406
Test_3423,169.48303084484075
Test_3424,521.0375571004034
Test_3425,189.0099213253325
Test_3426,99.27583838801208
Test_3427,96.57279304247538
Test_3428,132.77086372468463
Test_3429,1136.808220646095
Test_3430,382.4581253578049
Test_3431,769.5756756284916
Test_3432,362.77873171724474
Test_3433,246.25050375136777
Test_3434,426.09719634897357
Test_3435,311.69993872980234
Test_3436,362.3379885226571
Test_3437,299.7720249771293
Test_3438,286.58959328051446
Test_3439,312.6535676324196
Test_3440,117.0469251150598
Test_3441,113.06099923516501
Test_3442,266.8385725513236
Test_3443,616.668424615005
Test_3444,272.35501115438535
Test_3445,83.10011163329507
Test_3446,78.36266451014271
Test_3447,502.4877008318589
Test_3448,399.05072436519384
Test_3449,125.12797161743568
Test_3450,772.5570225090241
Test_3451,270.44349856708385
Test_3452,137.64119525922305
Test_3453,287.25821873715506
Test_3454,136.23066038285117
Test_3455,179.52147210876583
Test_3456,131.99345372964464
Test_3457,371.1156510699293
Test_3458,415.59045837110875
Test_3459,487.9423108413318
Test_3460,380.2778068512535
Test_3461,63.89359907858902
Test_3462,155.76230528597586
Test_3463,521.4124452313396
Test_3464,256.11910501738737
Test_3465,671.9031425938582
Test_3466,199.37705718219863
Test_3467,201.16115297428075
Test_3468,199.48486919313666
Test_3469,343.13184214470806
Test_3470,344.83619050952456
Test_3471,77.36064672497477
Test_3472,356.12336938584684
Test_3473,441.14207224277794
Test_3474,290.05922047476685
Test_3475,359.99867190792685
Test_3476,111.6380265567207
Test_3477,484.5680852410165
Test_3478,413.8218442581339
Test_3479,192.0798747220019
Test_3480,810.8023936469133
Test_3481,173.54892828436857
Test_3482,126.57697430676576
Test_3483,184.29110491546584
Test_3484,497.0723050342937
Test_3485,108.11163356773334
Test_3486,101.8774813784327
Test_3487,402.77261531109275
Test_3488,151.2345972150838
Test_3489,357.71313125760406
Test_3490,275.2414215859529
Test_3491,223.0852157087528
Test_3492,242.70146284778974
Test_3493,454.3498710933515
Test_3494,192.70575375080028
Test_3495,65.90219721729794
Test_3496,1128.1235511144741
Test_3497,614.2195579140204
Test_3498,270.7237318074166
Test_3499,289.3913175767666
Test_3500,165.73988710962124
Test_3501,294.2279295138071
Test_3502,163.93002374843763
Test_3503,370.1669837492243
Test_3504,685.1188041752364
Test_3505,416.1642037117965
Test_3506,275.6086432657709
Test_3507,150.52534819084036
Test_3508,595.5964801359238
Test_3509,202.1886340941941
Test_3510,362.5373609038053
Test_3511,191.6896177225355
Test_3512,239.54303981707963
Test_3513,141.1762826574284
Test_3514,99.20279638220518
Test_3515,209.16136759077372
Test_3516,193.21059455562633
Test_3517,130.8314495872532
Test_3518,870.0880340090928
Test_3519,156.28459448971066
Test_3520,250.7692173996938
Test_3521,1155.0854973127075
Test_3522,144.9860032875616
Test_3523,140.46132542876197
Test_3524,287.5989806643677
Test_3525,197.43738133894314
Test_3526,225.87073693430705
Test_3527,269.1526570045544
Test_3528,237.45235123145858
Test_3529,760.593823622333
Test_3530,165.237363685865
Test_3531,319.6284202404375
Test_3532,889.2197150003469
Test_3533,187.39773358488998
Test_3534,353.85593498446343
Test_3535,74.62525732589924
Test_3536,280.4703530445698
Test_3537,342.8379770413478
Test_3538,353.417264949464
Test_3539,476.6182554493205
Test_3540,398.1454291573114
Test_3541,243.87519321182717
Test_3542,693.389349348691
Test_3543,880.0347159440364
Test_3544,680.3371557063958
Test_3545,116.49656630110152
Test_3546,356.48397542050736
Test_3547,111.75645221064153
Test_3548,300.8045473798434
Test_3549,884.4646091956662
Test_3550,339.68277776828904
Test_3551,378.9977238082698
Test_3552,172.70892886194198
Test_3553,187.95777491644623
Test_3554,357.50586870993993
Test_3555,140.3390575245902
Test_3556,250.24040896583847
Test_3557,1116.516172164218
Test_3558,144.9317838594991
Test_3559,173.24646156135222
Test_3560,350.5385731063275
Test_3561,395.9974116297483
Test_3562,107.44894369523584
Test_3563,362.45556795285995
Test_3564,429.5111490391541
Test_3565,605.0524905679126
Test_3566,164.14079651707183
Test_3567,166.76848437147285
Test_3568,344.2065606285413
Test_3569,295.20022050339117
Test_3570,912.5819134952989
Test_3571,358.0945770435306
Test_3572,199.8031485610756
Test_3573,185.8816688820221
Test_3574,172.41885048456527
Test_3575,272.68760347687873
Test_3576,350.50221933096674
Test_3577,188.4805580554297
Test_3578,164.55720223367138
Test_3579,172.519543260634
Test_3580,252.60786960714628
Test_3581,292.50816313503935
Test_3582,150.72464356394408
Test_3583,524.4231145612979
Test_3584,173.97853704517993
Test_3585,458.8301374209365
Test_3586,142.81379070080948
Test_3587,438.28148938464346
Test_3588,160.43997664758388
Test_3589,402.7357467842802
Test_3590,125.28848224884096
Test_3591,694.710370169997
Test_3592,353.00042139923914
Test_3593,178.3047266718945
Test_3594,290.50163248366704
Test_3595,303.57008682736523
Test_3596,249.4669947704812
Test_3597,1143.6487695265173
Test_3598,133.6051799458786
Test_3599,103.87473463599372
Test_3600,181.44961549263581
Test_3601,461.4538601459427
Test_3602,199.4646227552549
Test_3603,385.27708168120466
Test_3604,207.528328403221
Test_3605,607.7113823288703
Test_3606,345.89574772486066
Test_3607,254.33439008427544
Test_3608,387.1647803556122
Test_3609,153.27369319999812
Test_3610,114.74010657449986
Test_3611,530.9515641455395
Test_3612,497.4736823410332
Test_3613,115.2603948471718
Test_3614,104.91292620337636
Test_3615,232.48086574527738
Test_3616,170.2078817119856
Test_3617,834.5045492084986
Test_3618,84.80511232915664
Test_3619,240.51771048101426
Test_3620,826.6527172707089
Test_3621,353.5655921948352
Test_3622,260.928487839014
Test_3623,316.9279634193285
Test_3624,578.677055805716
Test_3625,249.78612403005388
Test_3626,157.35375576354497
Test_3627,372.6456269170463
Test_3628,376.176490481467
Test_3629,143.24752391101188
Test_3630,101.5842103272044
Test_3631,144.9451929942081
Test_3632,349.94220521028984
Test_3633,420.4085824762188
Test_3634,148.89446595480032
Test_3635,111.6380265567207
Test_3636,121.99221773008672
Test_3637,265.8252622527515
Test_3638,149.62111520891673
Test_3639,109.8382461220633
Test_3640,303.4795893549191
Test_3641,280.7843464159047
Test_3642,271.6315889880234
Test_3643,358.89185633472346
Test_3644,639.5215424724192
Test_3645,58.20866567547908
Test_3646,135.85065948723462
Test_3647,230.2071885025133
Test_3648,750.9008315014485
Test_3649,340.56055249831036
Test_3650,174.10333749112806
Test_3651,352.08651643762477
Test_3652,141.17891083148606
Test_3653,852.1413763532483
Test_3654,163.28297306288377
Test_3655,113.15029338901142
Test_3656,336.46846912997074
Test_3657,351.4797630983009
Test_3658,337.9491204043521
Test_3659,230.9779419654486
Test_3660,141.0070239333737
Test_3661,236.7038533891878
Test_3662,390.50615524616165
Test_3663,102.44961465308597
Test_3664,160.7938683835379
Test_3665,166.02857596260185
Test_3666,139.32014466866062
Test_3667,153.6543482280611
Test_3668,195.94781854591062
Test_3669,189.0226244175476
Test_3670,152.37989482661203
Test_3671,464.35742296629627
Test_3672,499.2125570726394
Test_3673,119.6750931403485
Test_3674,197.37231101359393
Test_3675,701.9328633274042
Test_3676,327.207619941017
Test_3677,243.40436338792344
Test_3678,245.47889726971283
Test_3679,164.15532024023605
Test_3680,375.03613105707313
Test_3681,80.78966902160869
Test_3682,433.5600190628777
Test_3683,261.01645250050234
Test_3684,182.07994482171603
Test_3685,248.34527641910768
Test_3686,113.36686336152681
Test_3687,245.74815725131995
Test_3688,1036.8184158355534
Test_3689,160.16246815502092
Test_3690,214.6615196732252
Test_3691,124.7133409610952
Test_3692,210.31363027403694
Test_3693,259.8665240314034
Test_3694,144.4837985795131
Test_3695,158.2654697821351
Test_3696,239.26234880775309
Test_3697,270.5690124212367
Test_3698,142.39920617784708
Test_3699,271.1356162724367
Test_3700,142.14018578786082
Test_3701,200.26413610837355
Test_3702,149.6843272766807
Test_3703,257.1330013248463
Test_3704,340.13266182002707
Test_3705,219.9654132546339
Test_3706,537.4341580941195
Test_3707,352.40838210018575
Test_3708,208.4374283943271
Test_3709,362.12167585106215
Test_3710,194.72243201710094
Test_3711,118.59284376791682
Test_3712,250.95999682622394
Test_3713,91.6775250579346
Test_3714,326.7077963416104
Test_3715,196.59322343421883
Test_3716,440.2723204858122
Test_3717,283.96591233745903
Test_3718,184.54685223275862
Test_3719,375.88907911211857
Test_3720,125.1391552920993
Test_3721,279.837275499654
Test_3722,189.36916565861358
Test_3723,208.95354740033815
Test_3724,626.8849747316838
Test_3725,190.82376796546066
Test_3726,219.67178933353154
Test_3727,359.8773048335375
Test_3728,232.89750236736043
Test_3729,781.0541748077916
Test_3730,145.27616882120327
Test_3731,233.14525156879856
Test_3732,660.8151254466358
Test_3733,372.52653038149555
Test_3734,170.64485232717632
Test_3735,191.74797320918853
Test_3736,294.32612746403214
Test_3737,187.75177038355233
Test_3738,358.166858039622
Test_3739,110.02416320671219
Test_3740,85.59422934908572
Test_3741,160.6136199718476
Test_3742,560.2963780315564
Test_3743,103.43641057600382
Test_3744,136.12835378000966
Test_3745,217.31645107756546
Test_3746,363.8747075177754
Test_3747,316.9433348623651
Test_3748,110.59400146046266
Test_3749,178.8079042239756
Test_3750,168.43145349307818
Test_3751,172.66424666762146
Test_3752,422.7121936144382
Test_3753,275.8785948477088
Test_3754,331.4278719264239
Test_3755,358.93400259215065
Test_3756,134.94281758338238
Test_3757,122.15305503913493
Test_3758,454.5358509436036
Test_3759,237.45196308429942
Test_3760,168.32737379750338
Test_3761,307.9893696241473
Test_3762,316.03575740441295
Test_3763,124.21596065810324
Test_3764,152.62740508625615
Test_3765,122.31452019801955
Test_3766,294.6411445541407
Test_3767,397.16020866049564
Test_3768,340.5876563257113
Test_3769,200.92027735583218
Test_3770,111.36471350910819
Test_3771,149.70353436507446
Test_3772,185.6073317850365
Test_3773,274.39841246695875
Test_3774,138.71620495860031
Test_3775,596.8073335037475
Test_3776,360.779270914305
Test_3777,202.24019408273742
Test_3778,139.3481642931905
Test_3779,423.89807667296606
Test_3780,765.1176052959712
Test_3781,279.98004288470275
Test_3782,216.9842115381453
Test_3783,171.88720205793405
Test_3784,303.44897962053926
Test_3785,255.76159201342574
Test_3786,199.52531545270207
Test_3787,175.27348479813958
Test_3788,303.2447490930559
Test_3789,201.78058532992173
Test_3790,335.37362965026836
Test_3791,284.30796137277446
Test_3792,145.35268010969105
Test_3793,211.50621765856502
Test_3794,189.90895822569232
Test_3795,537.0818604112061
Test_3796,762.5368012807106
Test_3797,1053.0696019848713
Test_3798,465.3323746444264
Test_3799,297.80379694601123
Test_3800,1044.0836791854592
Test_3801,421.3484532547102
Test_3802,109.95124630602506
Test_3803,178.13565375387643
Test_3804,244.85074613190176
Test_3805,280.1907709402473
Test_3806,390.4275263427726
Test_3807,434.23848877684605
Test_3808,354.21056989795323
Test_3809,174.79140800517897
Test_3810,382.9709404464764
Test_3811,139.37549186962315
Test_3812,157.54556708435368
Test_3813,207.67105341996245
Test_3814,295.49526959598904
Test_3815,138.5283457367088
Test_3816,133.1176895498183
Test_3817,466.23942281714085
Test_3818,350.19796985325627
Test_3819,279.3125614231848
Test_3820,351.973004750542
Test_3821,165.10688878101837
Test_3822,693.0481547685334
Test_3823,191.6946937015355
Test_3824,464.35742296629627
Test_3825,770.1448228989705
Test_3826,389.10036535538694
