ID,monthlyRent(us_dollar)
Test_2745,737.8664038134252
Test_2746,266.57383795673263
Test_2747,467.12797735015107
Test_2748,894.6027426012238
Test_2749,97.68670580945872
Test_2750,164.0781854061046
Test_2751,98.27896318473731
Test_2752,344.3261424762269
Test_2753,161.78518269821788
Test_2754,332.0141692026648
Test_2755,377.09644383430026
Test_2756,297.60526579869725
Test_2757,368.6268994432564
Test_2758,152.47942017337346
Test_2759,186.8434686603681
Test_2760,881.6803347839783
Test_2761,218.54226455557472
Test_2762,371.2299943767901
Test_2763,357.1503385639403
Test_2764,352.9060363632599
Test_2765,801.8112073396511
Test_2766,382.8180699474018
Test_2767,347.225644629257
Test_2768,207.80187008183913
Test_2769,102.81596179097163
Test_2770,232.61243831858272
Test_2771,243.63251988632103
Test_2772,198.66459108249322
Test_2773,162.058439094827
Test_2774,160.2661408215352
Test_2775,431.7564586625094
Test_2776,197.10935592138537
Test_2777,269.4566800618416
Test_2778,465.37462491074405
Test_2779,354.8287009174507
Test_2780,157.0814705160411
Test_2781,173.36452913051934
Test_2782,154.5374979563758
Test_2783,192.545395332794
Test_2784,248.86531852435087
Test_2785,159.45681810709846
Test_2786,181.98654487102306
Test_2787,700.5619576109784
Test_2788,289.1004805710195
Test_2789,296.8789983380297
Test_2790,256.33543478147715
Test_2791,107.48900884273189
Test_2792,583.8484834368734
Test_2793,289.2433034490718
Test_2794,356.01308841359617
Test_2795,732.5305376738472
Test_2796,141.30970380262457
Test_2797,81.98498254676632
Test_2798,579.4166490954033
Test_2799,207.73065798402834
Test_2800,508.6577101182652
Test_2801,251.374714509217
Test_2802,78.15016729877024
Test_2803,143.41677622501615
Test_2804,179.31759771510374
Test_2805,115.15933548988725
Test_2806,210.48164000508
Test_2807,842.0198953227087
Test_2808,560.7067894787627
Test_2809,379.47221046842554
Test_2810,198.25240618402884
Test_2811,255.08610459013255
Test_2812,154.12569522938009
Test_2813,277.2293144877117
Test_2814,240.00693439648032
Test_2815,365.5224331394814
Test_2816,419.11075710758104
Test_2817,216.438824049022
Test_2818,256.66887820567234
Test_2819,746.4414831593833
Test_2820,256.3323393475979
Test_2821,171.81676841795547
Test_2822,237.9985426447342
Test_2823,343.9991139169664
Test_2824,228.44408696902877
Test_2825,308.4325221361213
Test_2826,227.32902870782405
Test_2827,117.81952683801104
Test_2828,570.6753385550882
Test_2829,224.51969330541024
Test_2830,75.14267790683574
Test_2831,1296.7886704261539
Test_2832,350.2060904414225
Test_2833,199.83096867010275
Test_2834,214.652529607903
Test_2835,129.93801738691548
Test_2836,390.38162303115973
Test_2837,171.20441437684187
Test_2838,723.7962897002968
Test_2839,163.49216626174635
Test_2840,254.64247733319786
Test_2841,323.72934461931845
Test_2842,170.36101274638665
Test_2843,112.9535683017456
Test_2844,227.51179322863157
Test_2845,922.7647194667453
Test_2846,137.9443953021058
Test_2847,372.8833218844995
Test_2848,457.9391906702476
Test_2849,169.2611974165405
Test_2850,321.7984361165706
Test_2851,642.0375565380955
Test_2852,277.2991974554041
Test_2853,279.99266507972493
Test_2854,162.59136256101758
Test_2855,299.60112760538533
Test_2856,396.12308370285547
Test_2857,161.9978910021719
Test_2858,352.6905912015179
Test_2859,105.42590998006732
Test_2860,142.00196890931215
Test_2861,380.5127777466459
Test_2862,336.98803822739904
Test_2863,1181.4246970034567
Test_2864,462.9493517122884
Test_2865,953.1462830769792
Test_2866,511.7384279520882
Test_2867,239.20595602026043
Test_2868,333.70904794297775
Test_2869,155.93079582178294
Test_2870,122.16703674418416
Test_2871,300.43457141359886
Test_2872,295.44873136836355
Test_2873,278.07654134066786
Test_2874,181.64190505266347
Test_2875,301.152514030444
Test_2876,183.58453251778556
Test_2877,464.05494827992334
Test_2878,112.24586947984984
Test_2879,271.026184384709
Test_2880,976.5658766437174
Test_2881,85.10328853081778
Test_2882,279.54120410093606
Test_2883,218.67949757435096
Test_2884,323.16100112418434
Test_2885,98.59304672671672
Test_2886,268.8086845562343
Test_2887,294.1543622312044
Test_2888,141.34211943271282
Test_2889,156.42562539572484
Test_2890,104.49860229249039
Test_2891,217.60740303602927
Test_2892,496.9540272252955
Test_2893,347.942115218936
Test_2894,449.5756638340009
Test_2895,193.38458984256027
Test_2896,182.95835641819045
Test_2897,368.8702112086086
Test_2898,475.79937597582483
Test_2899,186.4975980632857
Test_2900,258.1534926121482
Test_2901,301.33441544863217
Test_2902,367.29233323132996
Test_2903,177.0281171374149
Test_2904,551.0775949618794
Test_2905,239.93509797779916
Test_2906,254.78476800833147
Test_2907,407.9877246588171
Test_2908,55.30132067059974
Test_2909,396.3896976274592
Test_2910,563.9525341623244
Test_2911,333.74555107818463
Test_2912,924.5923051023561
Test_2913,138.09288802347314
Test_2914,414.47729582260047
Test_2915,228.420407937847
Test_2916,372.22136504910804
Test_2917,450.9503606751866
Test_2918,330.1584736308161
Test_2919,207.47489944413368
Test_2920,178.86292900634356
Test_2921,220.90038380551223
Test_2922,380.0455440882716
Test_2923,307.7998051787497
Test_2924,233.00358040624582
Test_2925,272.97597649120945
Test_2926,163.0448768142923
Test_2927,164.24302471344802
Test_2928,260.91122735731045
Test_2929,168.86343975038753
Test_2930,637.260558562774
Test_2931,165.69286868564944
Test_2932,388.99061216495136
Test_2933,295.6518705848015
Test_2934,175.88562868065335
Test_2935,166.6831999994017
Test_2936,198.71010520637577
Test_2937,435.586467794583
Test_2938,189.03181405038404
Test_2939,154.65358861955588
Test_2940,181.92967299234746
Test_2941,226.11156083096543
Test_2942,267.5149631480538
Test_2943,404.017288383131
Test_2944,236.33106930506887
Test_2945,109.90657676784643
Test_2946,163.64562788265172
Test_2947,162.71453938862513
Test_2948,135.1505406840984
Test_2949,122.92120508068231
Test_2950,135.65767732314538
Test_2951,411.21420077563295
Test_2952,719.9707745977757
Test_2953,280.6572967357723
Test_2954,269.37263013515485
Test_2955,193.72566042363238
Test_2956,504.994568344323
Test_2957,387.8111487044108
Test_2958,243.63251988632103
Test_2959,78.58415346489548
Test_2960,228.420407937847
Test_2961,382.12203898670964
Test_2962,132.2612838139196
Test_2963,119.97591506624178
Test_2964,245.0814724473874
Test_2965,226.98770953801878
Test_2966,356.71236069546495
Test_2967,105.76035616249044
Test_2968,138.3022543600063
Test_2969,143.0754419773497
Test_2970,112.43682209801747
Test_2971,201.81876848694515
Test_2972,243.62127597744825
Test_2973,89.01127651213967
Test_2974,371.75921313890075
Test_2975,120.13969664049748
Test_2976,319.7134802591553
Test_2977,414.43058871417935
Test_2978,248.1948248541082
Test_2979,1152.0962213566343
Test_2980,387.88035422583573
Test_2981,242.68378807537937
Test_2982,249.20037280725532
Test_2983,284.84387248947525
Test_2984,113.68268028480712
Test_2985,516.1737519275209
Test_2986,135.09648878444273
Test_2987,215.5560267617513
Test_2988,383.55408153395155
Test_2989,408.9187842904322
Test_2990,222.27513440828534
Test_2991,117.74304563040273
Test_2992,377.3329178150954
Test_2993,382.58436034119956
Test_2994,451.5261704240643
Test_2995,506.17110772874435
Test_2996,134.3555700348313
Test_2997,173.48546688584742
Test_2998,465.9645019639026
Test_2999,336.03474066060824
Test_3000,117.75080674223656
Test_3001,179.53678325693363
Test_3002,433.7863828538064
Test_3003,149.3650250582396
Test_3004,395.956710003957
Test_3005,352.39988324492845
Test_3006,108.95908588110396
Test_3007,97.4167977095509
Test_3008,648.9202345106977
Test_3009,161.23417920386913
Test_3010,152.9055719698093
Test_3011,168.10595329526447
Test_3012,167.9173641686887
Test_3013,196.9563366183964
Test_3014,283.8171248915956
Test_3015,633.4604781742042
Test_3016,138.1001259165253
Test_3017,1052.793295579845
Test_3018,117.84865489526878
Test_3019,427.4601976020079
Test_3020,126.95243382232526
Test_3021,377.92096205212806
Test_3022,170.64334686085974
Test_3023,292.71736874805725
Test_3024,167.83815733475595
Test_3025,204.09135316051743
Test_3026,295.340958149964
Test_3027,132.80157150806644
Test_3028,140.9654219589843
Test_3029,235.44520035706617
Test_3030,100.0131318410033
Test_3031,422.90529789131654
Test_3032,175.82192458658432
Test_3033,236.363556569536
Test_3034,453.9939402303465
Test_3035,263.7066170916773
Test_3036,366.7429478573677
Test_3037,390.86700688231406
Test_3038,197.44569010672916
Test_3039,193.47690355528206
Test_3040,149.2083551785539
Test_3041,231.07584666903955
Test_3042,366.5489322102911
Test_3043,75.50668563729252
Test_3044,357.6780918669835
Test_3045,295.70148589994017
Test_3046,215.99548865615293
Test_3047,115.96558187007858
Test_3048,229.0164116159512
Test_3049,301.9468284612704
Test_3050,366.56476106557574
Test_3051,247.35914200111634
Test_3052,187.47521811054617
Test_3053,327.9651672000625
Test_3054,168.37683561659537
Test_3055,162.49046889659664
Test_3056,572.4214886857651
Test_3057,334.44602104539
Test_3058,185.49433040141398
Test_3059,879.3692959420753
Test_3060,407.8908254824147
Test_3061,83.40331308407364
Test_3062,932.867492057416
Test_3063,85.85627099256938
Test_3064,192.0011824188232
Test_3065,499.74916802118486
Test_3066,146.54655180802706
Test_3067,165.7994379055421
Test_3068,226.44586650827205
Test_3069,334.96731940242563
Test_3070,677.1729980691865
Test_3071,184.95708637406142
Test_3072,352.8176446282713
Test_3073,321.69889051519027
Test_3074,227.3538622080142
Test_3075,123.50650910918631
Test_3076,158.66065103516635
Test_3077,335.42226021767516
Test_3078,379.504162629321
Test_3079,459.4967594578527
Test_3080,253.31322575119424
Test_3081,446.36717939453456
Test_3082,154.8691650802692
Test_3083,296.5672112857571
Test_3084,90.81966645248968
Test_3085,253.16370653341247
Test_3086,250.94029439300903
Test_3087,389.54668548244047
Test_3088,94.83004494053023
Test_3089,237.28902982069516
Test_3090,261.01224594960496
Test_3091,275.6997943163474
Test_3092,239.02352293071783
Test_3093,353.83306814331473
Test_3094,398.2983629638311
Test_3095,206.12710382197324
Test_3096,105.4685826984411
Test_3097,339.8670629834603
Test_3098,342.5309166087657
Test_3099,354.2451237081901
Test_3100,155.90514537465205
Test_3101,268.8646526024399
Test_3102,191.50973146208278
Test_3103,309.4041598919438
Test_3104,222.81380744841516
Test_3105,378.0235105876362
Test_3106,187.17009375608728
Test_3107,179.99757069691796
Test_3108,512.136012404411
Test_3109,398.3387419780144
Test_3110,173.19062690055654
Test_3111,222.205775806764
Test_3112,322.50920179210635
Test_3113,364.1286768983606
Test_3114,124.05172537660891
Test_3115,328.3309186707766
Test_3116,180.11812031689828
Test_3117,123.71493573020868
Test_3118,525.2306043014386
Test_3119,389.5179679337383
Test_3120,771.8054417010713
Test_3121,331.4612409954367
Test_3122,221.33705185936554
Test_3123,348.3837042845523
Test_3124,250.88883834065152
Test_3125,298.263552370832
Test_3126,833.3554019074558
Test_3127,836.5203895422694
Test_3128,181.50105936837338
Test_3129,248.0307840063871
Test_3130,404.6908127469603
Test_3131,91.16992840675346
Test_3132,117.15782757004801
Test_3133,535.2458455316477
Test_3134,147.84188153184343
Test_3135,373.7147815943325
Test_3136,480.66774309661076
Test_3137,246.52946917651826
Test_3138,566.0577819888947
Test_3139,733.5632369160403
Test_3140,277.8787570754177
Test_3141,192.6166563170024
Test_3142,246.31768229848166
Test_3143,88.5324696899627
Test_3144,306.6964693501392
Test_3145,164.68905554038685
Test_3146,192.57031489551503
Test_3147,212.64643574342432
Test_3148,170.25835148605069
Test_3149,244.32184417474764
Test_3150,404.6908127469603
Test_3151,265.33419635183225
Test_3152,375.8287434248031
Test_3153,180.14244132762246
Test_3154,555.2522746610377
Test_3155,102.56903898053075
Test_3156,250.5326073046805
Test_3157,277.06401560602546
Test_3158,152.80702575029926
Test_3159,78.51764482371114
Test_3160,143.416093227518
Test_3161,178.94826865778793
Test_3162,105.0439371609367
Test_3163,306.70535176455695
Test_3164,779.1896516210209
Test_3165,633.2028098880436
Test_3166,321.71102880799236
Test_3167,123.00420238058939
Test_3168,196.75436650121958
Test_3169,367.5332926865624
Test_3170,253.75761325328244
Test_3171,447.7821353587526
Test_3172,986.1474453371345
Test_3173,104.35420559574591
Test_3174,209.6308409917243
Test_3175,369.25604005896065
Test_3176,83.7548484726786
Test_3177,112.91981467450982
Test_3178,384.0424467024112
Test_3179,160.2661408215352
Test_3180,333.91833156609016
Test_3181,181.6288976784508
Test_3182,120.14004152033084
Test_3183,720.9984598930535
Test_3184,631.8225648292445
Test_3185,172.74004147078347
Test_3186,164.1258935205961
Test_3187,190.46986358544365
Test_3188,448.2535811573654
Test_3189,180.91784801031167
Test_3190,224.93090871842037
Test_3191,203.85903685233848
Test_3192,394.7733724833852
Test_3193,161.39169053664168
Test_3194,398.0106276380444
Test_3195,162.25640528752106
Test_3196,412.9213041925035
Test_3197,123.60117445732877
Test_3198,258.38092162414523
Test_3199,165.22025030763672
Test_3200,176.03451945131962
Test_3201,278.42107567829817
Test_3202,207.86097029855367
Test_3203,140.75674136708173
Test_3204,692.3784696837769
Test_3205,639.8008830383887
Test_3206,140.16734931881206
Test_3207,446.99455943904917
Test_3208,179.54721699041545
Test_3209,735.0603668900781
Test_3210,179.96966782302124
Test_3211,169.2611974165405
Test_3212,138.39306144057667
Test_3213,293.0122846357019
Test_3214,348.18787854913523
Test_3215,163.8313691253651
Test_3216,161.27787801684076
Test_3217,345.963007168546
Test_3218,120.78746439842283
Test_3219,236.96952496426223
Test_3220,463.4153687402919
Test_3221,224.04909114798292
Test_3222,112.19635851885376
Test_3223,329.09073555365205
Test_3224,672.3133389815068
Test_3225,402.3301610739461
Test_3226,356.49114323758215
Test_3227,253.2381252521098
Test_3228,191.42856511020958
Test_3229,168.24184116496477
Test_3230,177.40152862059338
Test_3231,207.4341651754574
Test_3232,329.95699939095175
Test_3233,170.49938638225956
Test_3234,372.2871865550075
Test_3235,414.1109971729048
Test_3236,109.3759929976068
Test_3237,362.05210714670727
Test_3238,513.3797960249207
Test_3239,224.5488224907135
Test_3240,193.49965447498442
Test_3241,201.21421476270666
Test_3242,221.309727921032
Test_3243,289.25782135741275
Test_3244,515.4765225309418
Test_3245,188.86465964770355
Test_3246,729.1663313207812
Test_3247,487.49761690318945
Test_3248,611.3357517507916
Test_3249,640.701444457102
Test_3250,144.04073327118186
Test_3251,391.2369839318483
Test_3252,103.2555261806688
Test_3253,156.1234695941526
Test_3254,214.2577091934445
Test_3255,857.5763885359695
Test_3256,118.94738065013966
Test_3257,214.1982598608113
Test_3258,389.6672741438619
Test_3259,131.49957630824278
Test_3260,112.71307072310351
Test_3261,366.56476106557574
Test_3262,84.16559868466373
Test_3263,471.7977611359368
Test_3264,131.52526361198466
Test_3265,393.99190097079156
Test_3266,555.0234785768329
Test_3267,594.21185286882
Test_3268,377.1756632552776
Test_3269,165.27803469757822
Test_3270,191.53816717357336
Test_3271,372.2550865614232
Test_3272,189.00411229353963
Test_3273,277.5865642917973
Test_3274,207.76830964966453
Test_3275,272.2219114078908
Test_3276,246.96757333089403
Test_3277,666.0590013246695
Test_3278,187.48949546819728
Test_3279,304.82151245802015
Test_3280,158.35461364890196
Test_3281,99.31136246860225
Test_3282,260.5077256792157
Test_3283,339.15656280945893
Test_3284,250.80647232113049
Test_3285,183.83420265715597
Test_3286,96.93698531173789
Test_3287,202.30888245844739
Test_3288,114.27255555067337
Test_3289,92.49059145968461
Test_3290,289.14223743084284
Test_3291,143.38542032466376
Test_3292,147.6177920597041
Test_3293,149.970645258921
Test_3294,361.2089772815143
Test_3295,182.55756041351114
Test_3296,195.75634339288032
Test_3297,285.1597863924294
Test_3298,168.94396611288656
Test_3299,161.51175544503818
Test_3300,208.03723267311082
Test_3301,588.0679426208097
Test_3302,365.68322022374656
Test_3303,447.7821353587526
Test_3304,117.48832266132138
Test_3305,373.0727605446152
Test_3306,243.0083492077289
Test_3307,170.81008889674044
Test_3308,351.51898715065283
Test_3309,817.0370936212722
Test_3310,132.76819167265708
Test_3311,427.69418981035847
Test_3312,372.31000766452496
Test_3313,146.97745367330782
Test_3314,666.7920805316818
Test_3315,219.15539461950806
Test_3316,202.01304787111062
Test_3317,240.7544756012189
Test_3318,173.06305712878742
Test_3319,283.569522805118
Test_3320,1130.6341104724097
Test_3321,411.2821540948344
Test_3322,341.43814020193395
Test_3323,731.7910181368627
Test_3324,169.02385272960674
