ID,monthlyRent(us_dollar)
Test_2655,435.97045348454554
Test_2656,395.4178538191359
Test_2657,452.80534454402965
Test_2658,330.5780658359864
Test_2659,345.3951666428896
Test_2660,1054.5875397482482
Test_2661,377.5105995093596
Test_2662,176.29763664000058
Test_2663,252.37186115397145
Test_2664,134.87477151175264
Test_2665,1119.7385422585867
Test_2666,346.1783177609757
Test_2667,315.1589042625274
Test_2668,158.96231159490193
Test_2669,545.3665611914644
Test_2670,129.49060196519653
Test_2671,152.56677297550553
Test_2672,205.3740574348172
Test_2673,252.11237561233554
Test_2674,363.81242464561984
Test_2675,165.94151543769493
Test_2676,334.10470616040817
Test_2677,83.26401235880402
Test_2678,640.4449060699787
Test_2679,289.7556738781595
Test_2680,1091.6441860537939
Test_2681,179.1355367700478
Test_2682,588.4201243470975
Test_2683,481.4474625508694
Test_2684,345.34689068519657
Test_2685,390.1478804294616
Test_2686,390.29618155076804
Test_2687,236.5744561690319
Test_2688,138.11521547665612
Test_2689,183.88414834813273
Test_2690,1059.6560709703815
Test_2691,353.52122265220385
Test_2692,138.83012085786854
Test_2693,249.65592976996876
Test_2694,212.43396121713747
Test_2695,328.81877626000147
Test_2696,383.9710546231416
Test_2697,118.64528339367025
Test_2698,211.06146459857402
Test_2699,354.54060910028164
Test_2700,139.23934083415244
Test_2701,756.1886730430081
Test_2702,231.0137823860391
Test_2703,116.68657184860042
Test_2704,398.72965177887477
Test_2705,332.6154656204022
Test_2706,767.151557139334
Test_2707,936.1809014674483
Test_2708,394.6278931135499
Test_2709,1100.3345947551477
Test_2710,448.8961860828661
Test_2711,271.357171739263
Test_2712,316.3377113646837
Test_2713,460.9830155063168
Test_2714,156.16486517109067
Test_2715,423.71240281805956
Test_2716,114.98165034551819
Test_2717,403.9697163943723
Test_2718,239.95492069277083
Test_2719,175.15276611258602
Test_2720,584.6993634004444
Test_2721,233.66598796705588
Test_2722,166.19440672657115
Test_2723,193.73853085092256
Test_2724,137.79846303263227
Test_2725,323.2536467489879
Test_2726,346.06863254025313
Test_2727,262.33821022840726
Test_2728,384.0105547077205
Test_2729,400.620525128735
Test_2730,309.7539760454953
Test_2731,206.60601945525374
Test_2732,501.99804436543735
Test_2733,140.06053045811262
Test_2734,260.98482480157384
Test_2735,292.41589553488006
Test_2736,417.7333496772111
Test_2737,339.9763785371951
Test_2738,99.5819366430262
Test_2739,160.35707569042685
Test_2740,231.42884680322365
Test_2741,170.47292950657123
Test_2742,287.5922642268959
Test_2743,805.4617017437831
Test_2744,274.2719779400629
Test_2745,671.1721853046549
Test_2746,290.17176247151286
Test_2747,495.45131594499793
Test_2748,953.6592287832673
Test_2749,88.28736087357976
Test_2750,164.13206064463955
Test_2751,101.70308415531925
Test_2752,359.421647926954
Test_2753,203.57378098721165
Test_2754,328.7374085243884
Test_2755,400.6671130966566
Test_2756,302.06913418274206
Test_2757,331.6145593729819
Test_2758,159.88903877142104
Test_2759,187.44022728641417
Test_2760,836.0658409172645
Test_2761,225.39845634172403
Test_2762,386.95703251239627
Test_2763,380.04594817315416
Test_2764,347.34249219393485
Test_2765,791.3938021502989
Test_2766,376.5551504913383
Test_2767,344.6344064017353
Test_2768,233.09563007845415
Test_2769,101.72769659123625
Test_2770,181.13575360424505
Test_2771,240.57279013595112
Test_2772,251.76853777619604
Test_2773,159.79399252908235
Test_2774,178.6455824420783
Test_2775,423.24252897558114
Test_2776,202.09337972995186
Test_2777,281.33072611413263
Test_2778,454.6166255055494
Test_2779,362.85614213171704
Test_2780,160.92562092053865
Test_2781,176.7348833368225
Test_2782,182.18544146452805
Test_2783,186.71820987772398
Test_2784,262.4887260596929
Test_2785,156.6466617299442
Test_2786,172.4540686138572
Test_2787,748.6392372567129
Test_2788,303.3220754408604
Test_2789,322.9663272822186
Test_2790,285.0071729882868
Test_2791,115.03734246761648
Test_2792,704.6836396000251
Test_2793,297.47310718213356
Test_2794,349.3948075560929
Test_2795,861.8014119558392
Test_2796,148.44271079223725
Test_2797,117.18898535203103
Test_2798,535.2183284020902
Test_2799,199.29014610000598
Test_2800,586.268064843997
Test_2801,257.3657964319073
Test_2802,85.4333204596097
Test_2803,129.75206474447108
Test_2804,167.22614502637242
Test_2805,116.88179161069169
Test_2806,221.29164005762084
Test_2807,963.8224397504276
Test_2808,503.43249481454995
Test_2809,374.0572551157738
Test_2810,195.32727033811756
Test_2811,290.3004639559292
Test_2812,157.57704240074872
Test_2813,296.8339052063807
Test_2814,288.0796108710319
Test_2815,371.11415175999235
Test_2816,486.25894647898065
Test_2817,255.42447437303747
Test_2818,273.84783634593924
Test_2819,801.3274228726672
Test_2820,305.4900609050479
Test_2821,202.98178154281274
Test_2822,238.59620415014427
Test_2823,344.66049815889437
Test_2824,248.74364073966336
Test_2825,282.3096959456807
Test_2826,307.72670888452444
Test_2827,114.78732745801379
Test_2828,623.4911826192549
Test_2829,239.35979715452424
Test_2830,82.19994707569616
Test_2831,1238.5154305065748
Test_2832,384.7192387004279
Test_2833,179.3070972205153
Test_2834,207.15629846269817
Test_2835,140.8631497607314
Test_2836,419.299789226479
Test_2837,174.56650771618553
Test_2838,762.7660687345739
Test_2839,163.98237813370307
Test_2840,273.9049574454556
Test_2841,270.51424775879906
Test_2842,162.42624908864278
Test_2843,116.01267716008503
Test_2844,242.90564516849173
Test_2845,1067.4478577919115
Test_2846,156.95755701105873
Test_2847,377.0111432804475
Test_2848,501.1541372983937
Test_2849,173.877009188887
Test_2850,344.86198017146063
Test_2851,669.689029795506
Test_2852,313.5864400734223
Test_2853,284.14456442307244
Test_2854,162.91029455817858
Test_2855,301.4214322267255
Test_2856,391.16647121104535
Test_2857,162.51475924681296
Test_2858,354.79551060201123
Test_2859,108.39380328827397
Test_2860,153.48764966988944
Test_2861,391.1441454423708
Test_2862,371.67640515842095
Test_2863,1026.4191607861278
Test_2864,446.57067645166575
Test_2865,895.585988599391
Test_2866,537.8509336512119
Test_2867,239.27014430395496
Test_2868,327.9664053440958
Test_2869,166.1697347341235
Test_2870,146.28893909634397
Test_2871,293.8083916098616
Test_2872,281.0822870406087
Test_2873,298.70762871639056
Test_2874,190.17079945806643
Test_2875,293.64241668002114
Test_2876,184.68344479215858
Test_2877,472.4482038293167
Test_2878,116.17674614057427
Test_2879,286.0681749211522
Test_2880,974.3698137791397
Test_2881,88.42785309263778
Test_2882,272.0761414415674
Test_2883,228.28839139443156
Test_2884,322.27638774367307
Test_2885,140.11199699753848
Test_2886,261.98716364423984
Test_2887,306.123687114781
Test_2888,135.39034749970807
Test_2889,160.91498668269543
Test_2890,142.76741522581665
Test_2891,229.80775960540123
Test_2892,561.4778970637016
Test_2893,359.66016177801396
Test_2894,432.6703341959391
Test_2895,181.4203708525469
Test_2896,206.32638192377408
Test_2897,382.5826650619871
Test_2898,625.7374463847292
Test_2899,189.63636753682255
Test_2900,255.50247729272758
Test_2901,285.7940948193291
Test_2902,399.1239855797391
Test_2903,182.51432894840033
Test_2904,627.8894298198668
Test_2905,261.2747352905782
Test_2906,253.42929172713323
Test_2907,413.32301488449144
Test_2908,65.12957415038963
Test_2909,377.5105995093596
Test_2910,630.754626672942
Test_2911,346.3740789357465
Test_2912,949.9824942983573
Test_2913,175.3731318494215
Test_2914,443.41763346765464
Test_2915,238.60298935898916
Test_2916,413.14900441827905
Test_2917,402.99827448615093
Test_2918,352.50747559047113
Test_2919,215.31802521230478
Test_2920,175.73095109241433
Test_2921,202.65643155526413
Test_2922,359.80817429684157
Test_2923,277.07241930564567
Test_2924,247.85459297768307
Test_2925,274.11837149725335
Test_2926,174.81897059459698
Test_2927,187.65810958646225
Test_2928,260.66761461133046
Test_2929,204.98490353244847
Test_2930,623.3374262787202
Test_2931,165.67084838295813
Test_2932,390.21168347307554
Test_2933,313.8118665375596
Test_2934,180.48107473123576
Test_2935,207.36085166251598
Test_2936,217.26036865392655
Test_2937,441.34794235505444
Test_2938,224.3577877856226
Test_2939,171.6385681063706
Test_2940,186.92766792885294
Test_2941,237.4038214632243
Test_2942,264.95042629494066
Test_2943,410.86873055415253
Test_2944,246.23382015819283
Test_2945,121.3437480031372
Test_2946,176.13116418056242
Test_2947,155.06951672863292
Test_2948,128.48387918402608
Test_2949,129.2838002981032
Test_2950,142.87672699029076
Test_2951,424.6535213489816
Test_2952,712.743801570169
Test_2953,286.34087264629045
Test_2954,286.97628648995556
Test_2955,243.75566303614104
Test_2956,531.2186579140421
Test_2957,397.9728276115144
Test_2958,240.57279013595112
Test_2959,82.689340501904
Test_2960,238.60298935898916
Test_2961,376.99974414946536
Test_2962,134.89633573629675
Test_2963,178.0647833170594
Test_2964,271.70469408991676
Test_2965,231.40495311919022
Test_2966,364.4190569778138
Test_2967,103.40901598508307
Test_2968,122.93199211325772
Test_2969,136.60257312470395
Test_2970,115.86007428917247
Test_2971,194.9149762658194
Test_2972,259.4906868998962
Test_2973,84.25458497349564
Test_2974,383.5784156831953
Test_2975,140.57892814787706
Test_2976,359.2570501725918
Test_2977,424.54883009990067
Test_2978,264.2971803795096
Test_2979,1060.5239932242882
Test_2980,568.3990314340595
Test_2981,245.58327561874486
Test_2982,262.26663057367983
Test_2983,265.3496122707615
Test_2984,140.25586622490036
Test_2985,540.7001704735313
Test_2986,150.192462657574
Test_2987,219.40866575075032
Test_2988,373.95456794521795
Test_2989,420.3350687046434
Test_2990,227.54845670455325
Test_2991,121.34194829658439
Test_2992,390.6592262373733
Test_2993,382.3141593498211
Test_2994,528.4437139641582
Test_2995,545.0317924390099
Test_2996,139.80771893584895
Test_2997,172.22467424163654
Test_2998,491.8955269722462
Test_2999,334.9699232815359
Test_3000,122.33349488698231
Test_3001,184.0899939645047
Test_3002,457.601177020497
Test_3003,164.89516544127278
Test_3004,399.74563910542605
Test_3005,362.47113675389977
Test_3006,109.75090344226909
Test_3007,108.15880010949911
Test_3008,694.6751953976969
Test_3009,201.89759281575917
Test_3010,198.45123401287393
Test_3011,203.33522916596854
Test_3012,197.53144807340914
Test_3013,196.933008911742
Test_3014,320.7785390654073
Test_3015,637.365974912328
Test_3016,134.51593625269635
Test_3017,1172.3772408050081
Test_3018,121.50485020110605
Test_3019,652.328605073261
Test_3020,177.00607438660313
Test_3021,390.46172545617543
Test_3022,174.69921037544194
Test_3023,275.62927870521855
Test_3024,166.84750533807747
Test_3025,193.66135571824324
Test_3026,295.3569375778916
Test_3027,144.04570454604766
Test_3028,135.229687111764
Test_3029,282.40952529169124
Test_3030,118.21815357019345
Test_3031,445.3294270664209
Test_3032,178.32580578627943
Test_3033,233.55929365237625
Test_3034,431.00057823761705
Test_3035,254.65543939717867
Test_3036,367.06060414541355
Test_3037,402.5425928087288
Test_3038,215.22980631208895
Test_3039,193.12763755773483
Test_3040,160.75229265879
Test_3041,255.30901124500923
Test_3042,462.1418620391657
Test_3043,76.85148820313002
Test_3044,368.4698245158177
Test_3045,299.90663318899703
Test_3046,212.59767282377808
Test_3047,118.30883659035007
Test_3048,246.77073501752892
Test_3049,282.715782687895
Test_3050,369.64621025702905
Test_3051,262.50433989293623
Test_3052,182.6478139096252
Test_3053,330.0916380163996
Test_3054,216.75823514804065
Test_3055,163.52875769363038
Test_3056,655.5965108807911
Test_3057,332.04452817838
Test_3058,294.8406299748201
Test_3059,952.8821133561198
Test_3060,387.2726863919657
Test_3061,84.31118766858182
Test_3062,967.5920408188081
Test_3063,121.6143672723874
Test_3064,187.30554195438353
Test_3065,472.0552829945671
Test_3066,166.78781902435082
Test_3067,178.3960253724214
Test_3068,258.27511350499077
Test_3069,422.2225292150131
Test_3070,597.7015729588684
Test_3071,180.8603865220473
Test_3072,378.9092639210791
Test_3073,337.8171794197069
Test_3074,238.39437041270546
Test_3075,128.66322952423252
Test_3076,159.16369786657714
Test_3077,341.89710457681247
Test_3078,381.18154644104527
Test_3079,463.05580606574097
Test_3080,258.85741560838454
Test_3081,419.5148952638149
Test_3082,165.07067631042975
Test_3083,266.96542314314286
Test_3084,109.41769613846594
Test_3085,253.25618063325152
Test_3086,244.43928114998397
Test_3087,392.1314257344183
Test_3088,111.29661535223195
Test_3089,246.98101299332546
Test_3090,253.212211249419
Test_3091,268.8840183717667
Test_3092,240.10007484241365
Test_3093,379.33477700919065
Test_3094,362.4931368280068
Test_3095,207.25433792556294
Test_3096,128.15916985713883
Test_3097,346.1720561227334
Test_3098,358.86828776654676
Test_3099,347.1640812566033
Test_3100,143.06040571088613
Test_3101,288.47566146959315
Test_3102,189.88483016798114
Test_3103,347.90124974464936
Test_3104,222.30775645441466
Test_3105,379.2664029578374
Test_3106,163.02867350029922
Test_3107,179.82653029591793
Test_3108,482.04156837720143
Test_3109,435.9762011683097
Test_3110,157.59731121595678
Test_3111,237.26414044914904
Test_3112,335.190154593395
Test_3113,388.4687462080892
Test_3114,137.51599722021209
Test_3115,326.8420776281996
Test_3116,181.68204808326826
Test_3117,172.39933135073625
Test_3118,564.6306956789972
Test_3119,379.58454012684217
Test_3120,766.0554565083692
Test_3121,308.43938759624774
Test_3122,351.5767062206171
Test_3123,325.0887726622828
Test_3124,243.82540069139438
Test_3125,315.97290079833516
Test_3126,803.9087081941358
Test_3127,837.6151536262468
Test_3128,189.98799734781502
Test_3129,273.15259780650666
Test_3130,474.0250339221468
Test_3131,101.41766999957437
Test_3132,135.53187054119388
Test_3133,553.5962117092758
Test_3134,140.4910165299069
Test_3135,406.83144472613344
Test_3136,495.06601769595244
Test_3137,262.0377984344272
Test_3138,510.0760094835484
Test_3139,857.6407538819783
Test_3140,265.47827079925605
Test_3141,202.48186091012846
Test_3142,270.35316763798943
Test_3143,93.46522950395143
Test_3144,315.88023181780954
Test_3145,165.20729343453345
Test_3146,205.64358369249248
Test_3147,220.8207951184745
Test_3148,161.25184342971653
Test_3149,257.53333483259667
Test_3150,474.0250339221468
Test_3151,267.9636703089621
Test_3152,383.9643749202281
Test_3153,217.72359568104898
Test_3154,621.5297725017828
Test_3155,110.64043033262169
Test_3156,242.07241769588558
Test_3157,292.6745840412245
Test_3158,170.85739277845454
Test_3159,83.35304409516164
Test_3160,155.35805204998834
Test_3161,178.12133833812294
Test_3162,111.64429820387416
Test_3163,373.47541736241016
Test_3164,794.8176870519414
Test_3165,605.5197722355327
Test_3166,309.07773136107386
Test_3167,119.85349614562435
Test_3168,183.39351495175228
Test_3169,388.7601905786213
Test_3170,253.42929172713323
Test_3171,468.69671838948443
Test_3172,926.8570810658994
Test_3173,112.38932963533733
Test_3174,217.67210098363708
Test_3175,384.1093260066079
Test_3176,87.67335704802355
Test_3177,115.85601756695947
Test_3178,396.6732389803811
Test_3179,178.6455824420783
Test_3180,346.2968622327803
Test_3181,190.38292710588007
Test_3182,115.50794198275305
Test_3183,765.9519344550251
Test_3184,691.2831723660204
Test_3185,160.13825370341772
Test_3186,190.93227044322174
Test_3187,208.60537304621468
Test_3188,447.53536820811127
Test_3189,191.82792926182006
Test_3190,222.851801524771
Test_3191,266.5452060513862
Test_3192,463.84540412600177
Test_3193,165.37546163488176
Test_3194,441.3116513180523
Test_3195,180.00013833866572
Test_3196,386.91807187196747
Test_3197,138.1287703659878
Test_3198,271.1900629144722
Test_3199,181.7926188765091
Test_3200,167.29191329882764
Test_3201,230.7916751241651
Test_3202,211.3026285547713
Test_3203,137.6360033393705
Test_3204,753.4346243375425
Test_3205,663.4552834705751
Test_3206,135.74503028957267
Test_3207,432.68055919798087
Test_3208,162.2442935266784
Test_3209,742.069065919561
Test_3210,182.42681651946876
Test_3211,173.877009188887
Test_3212,148.10732814812565
Test_3213,292.00531324386947
Test_3214,338.76580007612597
Test_3215,179.92661598333086
Test_3216,209.08725458787364
Test_3217,351.87876761876765
Test_3218,134.30017497522823
Test_3219,263.87399655555646
Test_3220,468.8463790624966
Test_3221,248.88884766012012
Test_3222,115.8443680830333
Test_3223,352.7353358885514
Test_3224,625.4131363167852
Test_3225,406.09482277859615
Test_3226,361.9853031916737
Test_3227,255.96660851469468
Test_3228,170.34704069792494
Test_3229,176.522956919854
Test_3230,168.446536276706
Test_3231,213.10202779189956
Test_3232,345.5376376457208
Test_3233,174.67783704298813
Test_3234,367.8437666573886
